,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
3470,-2.3661073100811336e-12,-2.4495960815329454e-12,-7.460698725481053e-14,8.734440987726462e-13,5.76796115489101e-13,1.1166758289276436e-14,-1.2193727592912734e-13,1.3470363738050976e-13,0.0,8.019176062312536e-15,-2.1138737935543184e-14,0.0,14.71500000000003,3.569857538101434e-15,-9.295981468951862e-15,0.0,-2.3447910280083306e-12,-2.431832513138943e-12,-7.460698725481053e-14,8.83127351298371e-13,5.880671687794577e-13,1.0971359036942412e-14,-1.2113528431132045e-13,1.3324418893925937e-13,0.0,8.705195930985956e-15,-2.1667239583170583e-14,0.0,64.95936750000027
3471,-0.0017037392804274,-0.0018696457215869,0.0011937781674455,0.0004222778197195,0.000571706753986,-0.0002913223919923,0.0001023050814756,-0.0001078578754157,0.0,-5.432520912124564e-06,1.042120572944215e-05,0.0,14.714217083748297,-2.3982425113668105e-06,4.578995285266574e-06,0.0,-0.001690740848943,-0.0018542993996901,0.00118468341042,0.0004123158021709,0.0005611406182493,-0.0002908290455691,0.0001018755747484,-0.0001071588273511,0.0,-5.674843435054492e-06,1.0641845928122752e-05,0.0,64.95246375199173
3472,-4.3688528581063765e-05,-4.548031766255919e-05,1.0814849797924287e-06,-1.0009684571836398e-06,2.3659413031946195e-06,-6.545697952577847e-06,2.4944732586865505e-06,-2.15519033204814e-06,0.0,-6.287696528221364e-07,7.245010303843812e-07,0.0,14.71498291181,-2.750992324672919e-07,3.1676172438915615e-07,0.0,-4.347230665004374e-05,-4.522152870075199e-05,1.0109738877161992e-06,-1.0774632543392405e-06,2.227803690647376e-06,-6.468441892776527e-06,2.4591011224399933e-06,-2.1157148058137697e-06,0.0,-6.287741226808042e-07,7.219990680101954e-07,0.0,64.9592166324977
3473,-1.0524789928467726e-08,-1.2137778782062014e-08,7.971454607513805e-10,7.397382236119277e-09,7.488807708793104e-09,-1.9735259957693694e-11,1.435974320850985e-10,-3.1267132079079165e-10,0.0,1.7078905059581927e-10,-1.7115325442878934e-10,0.0,14.714999999932887,7.45727480363975e-11,-7.465374909078471e-11,0.0,-1.0396812299973137e-08,-1.2000429094882747e-08,7.928058209927257e-10,7.319027622083338e-09,7.429327620990866e-09,-2.154446163505444e-11,1.5232742135987264e-10,-3.2097056466344736e-10,0.0,1.690731796502939e-10,-1.6855506383647038e-10,0.0,64.95936749940746
3474,-0.0878990388009014,-0.0970191500876938,-0.0545754647768411,0.0371414732810321,0.0389814812855092,0.0505502348156735,0.0020153738642202,-0.0025296962001677,0.0,0.000374383127786,-0.0003566981118337,0.0,14.848425755835985,0.0001633027514418,-0.0001553199208559,0.0,-0.0870747645489891,-0.0961289901450239,-0.0537906200549974,0.0367474964283276,0.0386400291043464,0.0500755349573741,0.0020335279397793,-0.0025454441745925,0.0,0.0003686991428191,-0.0003482546524632,0.0,66.16830678072269
3475,-1.8695533664738728,-2.0509130197953263,-2.9207897538476324,0.7273935491039122,0.7985510861289893,0.4913975002442818,0.0427577679499693,-0.0538934840937523,0.0,0.0094213459180991,-0.007013802036946,0.0,16.24764851464775,0.0040992531817736,-0.0030441187204562,0.0,-1.8535575966457116,-2.033557353365061,-2.903384049564539,0.7189017154268512,0.7906474567944333,0.4928906568187163,0.0431579129142138,-0.0541473546931465,0.0,0.0091675421712749,-0.0067387698504741,0.0,96.84144669407014
3476,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,3.1901931263214523e-16,5.34700872264996e-16,4.908536844807842e-16,4.048096666446769e-17,-5.925443370997961e-17,0.0,3.343498241659168e-17,-1.7700674154083742e-17,0.0,14.715,1.4549099848840802e-17,-7.678794185812639e-18,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,3.086741166948838e-16,5.227959743982504e-16,4.908536844807842e-16,4.190491160892844e-17,-5.987337177692326e-17,0.0,3.2541675201525545e-17,-1.6964003211619226e-17,0.0,64.95936749999998
3477,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-8.74517961242094e-15,-7.367092113176581e-15,4.908536844807842e-16,2.561642908465267e-15,-1.7837767699188843e-15,0.0,-6.604136812070575e-16,7.034534088901478e-16,0.0,14.715,-2.894721618848968e-16,3.07748232664484e-16,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-8.776393082860956e-15,-7.491201900126227e-15,4.908536844807842e-16,2.5215284665525868e-15,-1.7444177534088217e-15,0.0,-6.662068662620149e-16,7.03036182082263e-16,0.0,64.95936749999998
3478,-9.391598609909123e-11,-9.101697173719003e-11,-3.144151605738444e-13,-1.8540643829807668e-11,-2.0293511110619855e-11,-1.1727573116025969e-12,7.646796555943264e-13,1.124318551274765e-12,0.0,-1.9800654392189183e-12,1.778197059056214e-12,0.0,14.714999999996948,-8.63967458881115e-13,7.749971473635368e-13,0.0,-9.361045272271439e-11,-9.07451891407618e-11,-3.250733016102459e-13,-1.800190527282037e-11,-1.9919309730110634e-11,-1.157942495561999e-12,6.674386419022346e-13,1.2076628718202298e-12,0.0,-1.9523844057479584e-12,1.74560071939652e-12,0.0,64.95936749997306
3479,-2.4713511237450803e-09,-2.435367463249349e-09,1.8341950180911224e-10,-5.825951231361613e-10,-4.823064987339579e-10,-6.540056260807108e-11,9.855386114982164e-11,-5.384216649503744e-11,0.0,-5.6909324794544006e-11,5.7881651230781376e-11,0.0,14.714999999825878,-2.4860680227466794e-11,2.526722796661081e-11,0.0,-2.4643078688768583e-09,-2.427537282301273e-09,1.8181722793997324e-10,-5.751748459133718e-10,-4.801580033563668e-10,-6.507293135261211e-11,9.557387427928554e-11,-5.0916549234160416e-11,0.0,-5.6476552191410416e-11,5.7235598561121206e-11,0.0,64.95936749846267
3480,-7.129763446300785e-11,-7.15978387688665e-11,-6.270539643082884e-13,9.614903350175016e-12,3.1418129329589384e-12,-5.252574800728114e-13,-2.3815013600267973e-12,3.2090227460289094e-12,0.0,-4.859444105258906e-13,1.3402943638800722e-13,0.0,14.714999999998644,-2.1066178834013457e-13,5.6645007022363967e-14,0.0,-7.083045261424559e-11,-7.119282940948324e-11,-6.288303211476888e-13,9.996383848407544e-12,3.514851795194519e-12,-5.171395293167523e-13,-2.3976346222572456e-12,3.2056578027639427e-12,0.0,-4.640407608421817e-13,1.1273369090946498e-13,0.0,64.95936749998803
3481,-2.0936301581286902e-09,-2.0667645372896004e-09,1.2081713407496864e-10,-1.3529611638818102e-10,-2.1331477185199443e-10,-5.0600383747829616e-11,-6.438953353915942e-12,4.0181248334409186e-11,0.0,-3.231166392805384e-11,2.643398459962321e-11,0.0,14.714999999865697,-1.4085817996988576e-11,1.1506885501443052e-11,0.0,-2.0840680292621983e-09,-2.058131443050115e-09,1.1968737112511008e-10,-1.2477161832987287e-10,-2.0517689530342984e-10,-5.029248781685637e-11,-7.962068180037084e-12,4.133180996483933e-11,0.0,-3.1735826095356204e-11,2.5776194445826705e-11,0.0,64.95936749881423
3482,-9.374745424395314e-08,-1.0428924568373077e-07,-5.7677347342632865e-09,1.6394776392337605e-08,3.142682746321068e-08,8.135550363151243e-09,9.305688349304008e-09,-9.750497191014062e-09,0.0,-6.249710401873735e-10,1.1876870168420554e-09,0.0,14.71500002132553,-2.7571051341958587e-10,5.215669583449343e-10,0.0,-9.310186932509624e-08,-1.0343948808611005e-07,-5.657097901234921e-09,1.5564013209375216e-08,3.0508892265763023e-08,8.050911347355214e-09,9.257404538671997e-09,-9.67255193962554e-09,0.0,-6.506416722863593e-10,1.2094603017589735e-09,0.0,64.95936768828311
3483,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-1.356514519326164e-16,-9.120510757142412e-17,4.908536844807842e-16,5.1352659760728713e-17,-3.845376537219277e-17,0.0,-9.433461477119124e-18,1.160221857189068e-17,0.0,14.715,-4.144074444017111e-18,5.0813949619273054e-18,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-1.3713178470320962e-16,-9.455566388319906e-17,4.908536844807842e-16,5.0727004432983246e-17,-3.7772387411402825e-17,0.0,-9.619152989862792e-18,1.1658330074689258e-17,0.0,64.95936749999998
3484,-9.092868680227183e-10,-9.870024797464794e-10,3.887201671659568e-11,4.896651841445875e-10,4.154832275085455e-10,-2.309728172978464e-11,-2.960550163308951e-11,2.5580743625495703e-11,0.0,9.03457327239058e-12,-1.2776908722155447e-11,0.0,14.714999999939014,3.961917490035928e-12,-5.593234082331356e-12,0.0,-8.996892120194389e-10,-9.777334497584887e-10,3.844036200462142e-11,4.893127658541866e-10,4.164725975461148e-10,-2.291516962660932e-11,-2.9045496348747725e-11,2.4844979152994363e-11,0.0,9.135805057922051e-12,-1.2810177474558632e-11,0.0,64.95936749946155
3485,-8.773426429797837e-12,-1.0995648835887549e-11,-4.121147867408581e-13,7.692798117312164e-12,9.217603619820696e-12,2.1824899325677792e-14,8.722469594270663e-13,-1.157118887172837e-12,0.0,1.965236838113429e-13,-1.324810699107451e-13,0.0,14.715000000000064,8.548076351589581e-14,-5.739686978768649e-14,0.0,-8.65263416471862e-12,-1.084821121821733e-11,-4.1033842990145786e-13,7.528322925518207e-12,9.069379716918958e-12,2.232227924070984e-14,8.810001697582995e-13,-1.1619040213683597e-12,0.0,1.9204933671257898e-13,-1.2729214321352872e-13,0.0,64.95936750000057
3486,-3.439210695944568e-05,-3.494550218774406e-05,-1.2920211407418834e-06,-1.128388596563236e-06,-4.530859448914088e-07,-3.501759366692177e-06,9.203437043272664e-07,-5.235886396793645e-07,0.0,-4.971412638793667e-07,4.865354275595108e-07,0.0,14.714990895040549,-2.1710182488816289e-07,2.123202901867425e-07,0.0,-3.4224728608269675e-05,-3.4768729761716994e-05,-1.3200167252591534e-06,-1.07644933951627e-06,-4.4345172138891757e-07,-3.4556173001571315e-06,8.947253776792156e-07,-4.993813436454068e-07,0.0,-4.925517336327977e-07,4.803533735794066e-07,0.0,64.95928711475892
3487,-0.0001075616709449,-0.0001211368369272,2.433550172568343e-05,4.9575654470220354e-05,5.574524842450047e-05,-2.4390878442494776e-05,4.50066010748285e-06,-5.538377926355733e-06,0.0,6.305894665294422e-07,-4.3384869110708243e-07,0.0,14.714935927539038,2.743119586299596e-07,-1.8793652737239401e-07,0.0,-0.0001065130708796,-0.0001199559557142,2.396718416612421e-05,4.882723691839045e-05,5.5064116543646654e-05,-2.4155236753285798e-05,4.526951266810928e-06,-5.551895512209934e-06,0.0,6.126344243950378e-07,-4.125573272054402e-07,0.0,64.95880183852137
3488,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-3.365073061662417e-15,-5.1239869330402585e-15,4.908536844807842e-16,-1.6708683777678319e-16,3.837485237652154e-16,0.0,-3.345450629445665e-16,2.021595358491489e-16,0.0,14.715,-1.457243290575821e-16,8.788225799016831e-17,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-3.278236697477212e-15,-5.030302085285025e-15,4.908536844807842e-16,-1.8218333954794368e-16,3.9186246221115934e-16,0.0,-3.27266096157795e-16,1.9578911782927942e-16,0.0,64.95936749999998
3489,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-8.558460550027817e-15,-8.938944698262068e-15,4.908536844807842e-16,1.6361880634412146e-15,-9.373640719613776e-16,0.0,-7.070582418817492e-16,6.366739853635448e-16,0.0,14.715,-3.0922755909189813e-16,2.781112648396412e-16,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-8.514343128739693e-15,-8.953566440776417e-15,4.908536844807842e-16,1.597186358356694e-15,-9.041563725509312e-16,0.0,-7.055459939985881e-16,6.315750589399583e-16,0.0,64.95936749999998
3490,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,3.6215509010621984e-14,4.9976293815035566e-14,4.908536844807842e-16,-7.880964840649469e-16,-1.7044746199978194e-15,0.0,3.147550859820727e-15,-2.289638034204289e-15,0.0,14.715,1.374420886792719e-15,-9.97284750768617e-16,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,3.5505022060201584e-14,4.9286008695479846e-14,4.908536844807842e-16,-6.276792702197184e-16,-1.8073197291654226e-15,0.0,3.1149627737644844e-15,-2.238883602341851e-15,0.0,64.95936749999998
3491,-2.531980936018457e-05,-2.586069653878072e-05,-2.124591022223349e-06,2.6462671449286283e-06,1.8071673522301249e-06,-1.563698256100908e-06,-6.51423631330394e-08,3.026140381575089e-07,0.0,-2.131805695436368e-07,1.5098450987694082e-07,0.0,14.714995964604288,-9.283818021920465e-08,6.560191209084658e-08,0.0,-2.516176432534908e-05,-2.5708275266734017e-05,-2.129045618914865e-06,2.7122457901184664e-06,1.861233176377061e-06,-1.5391120037098806e-06,-7.464465459617988e-08,3.0847887341083825e-07,0.0,-2.0831247755640798e-07,1.458451172745247e-07,0.0,64.95933187282341
3492,-4.062016459336968e-05,-4.18583079074341e-05,1.367839015387062e-07,-1.7649286108403652e-06,6.986286215409118e-07,-5.464138409635679e-06,1.974165405129853e-06,-1.5873112330298528e-06,0.0,-6.152769541059654e-07,6.745277620928541e-07,0.0,14.714985750367628,-2.690306305618496e-07,2.947479209330226e-07,0.0,-4.042721338458626e-05,-4.163465383440082e-05,8.190623113080164e-08,-1.788842868133426e-06,6.165861974129226e-07,-5.397676969891439e-06,1.940506042149806e-06,-1.551508760026286e-06,0.0,-6.134163750644411e-07,6.703403855743532e-07,0.0,64.9592416934996
3493,-1.5809575870662232e-13,-1.6875389974302382e-13,-7.460698725481053e-14,-8.688797254170534e-14,-8.394144163791688e-14,4.908536844807842e-16,8.334715707094167e-15,-2.202351113060644e-15,0.0,-6.1916411418395735e-15,5.995555184057167e-15,0.0,14.715,-2.7041240436980785e-15,2.6148400641505626e-15,0.0,-1.5809575870662232e-13,-1.6875389974302382e-13,-7.460698725481053e-14,-8.576448823081621e-14,-8.3429395440034e-14,4.908536844807842e-16,8.014636507405997e-15,-1.9132704352123254e-15,0.0,-6.136453358550693e-15,5.9013290946865155e-15,0.0,64.95936749999998
3494,-1.2226616144649065,-1.3339797077774762,-2.090170539203816,0.3524480890008753,0.4310177237363554,0.5128077905878219,0.0490265681444511,-0.0526831676176807,0.0,-0.0006780756331047,0.0031597916496244,0.0,16.145526394341022,-0.0003091146121434,0.0013936845808437,0.0,-1.2130615535803506,-1.3231004254318437,-2.075296648215148,0.3465588621396512,0.424883569658201,0.5122079648065627,0.0489167288540715,-0.0524407880139262,0.0,-0.0008182675993127,0.0032861748220592,0.0,86.42478087199183
3495,-3.3946179200938786e-12,-3.305800078123866e-12,-7.460698725481053e-14,2.5224591634733768e-15,-2.9291844777063384e-13,2.6905279886362652e-14,-1.0357933631225229e-13,1.6052890557557456e-13,0.0,-4.1972723807009697e-14,2.5544028142794144e-14,0.0,14.715000000000073,-1.8247260985639903e-14,1.1055098814041711e-14,0.0,-3.376854351699876e-12,-3.291589223408664e-12,-7.460698725481053e-14,2.61269104701174e-14,-2.718255139790732e-13,2.6443427108118588e-14,-1.0526166935473693e-13,1.6126166960418746e-13,0.0,-4.0645237067100157e-14,2.416681650498064e-14,0.0,64.95936750000064
3496,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-8.600114194130794e-15,-8.920419106476961e-15,4.908536844807842e-16,1.6753887796589719e-15,-9.709239156928558e-16,0.0,-7.08320204525946e-16,6.416294568710836e-16,0.0,14.715,-3.0980209197665483e-16,2.8029228488526033e-16,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-8.558460550027817e-15,-8.938944698262068e-15,4.908536844807842e-16,1.6361880634412146e-15,-9.373640719613776e-16,0.0,-7.070582418817492e-16,6.366739853635448e-16,0.0,64.95936749999998
3497,-3.346851684682406e-10,-3.991171837469665e-10,1.4647838497694465e-11,2.726558113873729e-10,2.9038854413311136e-10,-1.1625800187326949e-11,1.2047634593617729e-11,-1.9736291407204445e-11,0.0,6.89869429073126e-12,-6.229562508043753e-12,0.0,14.7149999999694,3.0091154084518518e-12,-2.713520812068124e-12,0.0,-3.3024960544025816e-10,-3.9416647723555803e-10,1.4455991959039238e-11,2.688694336263776e-10,2.8729731044329864e-10,-1.1521545804422549e-11,1.238244494944408e-11,-2.001778405486375e-11,0.0,6.7945424687820535e-12,-6.094785308830555e-12,0.0,64.95936749972984
3498,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-2.9368689353216128e-15,-4.656280895947801e-15,4.908536844807842e-16,-2.386441531974214e-16,4.210806163237621e-16,0.0,-2.984499603230603e-16,1.709175227629137e-16,0.0,14.715,-1.299458217604999e-16,7.424055727833366e-17,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-2.853123577018454e-15,-4.563128956124601e-15,4.908536844807842e-16,-2.517923213086298e-16,4.2759593655490453e-16,0.0,-2.9133165666420566e-16,1.648577342107698e-16,0.0,64.95936749999998
3499,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-8.836055277935955e-15,-8.622281287794121e-15,4.908536844807842e-16,1.9947280222274205e-15,-1.251335355427238e-15,0.0,-7.086811031296267e-16,6.754822725285308e-16,0.0,14.715,-3.1015851849773314e-16,2.952236018712623e-16,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-8.816699802063239e-15,-8.674856982587138e-15,4.908536844807842e-16,1.95437140554273e-15,-1.2151874333919224e-15,0.0,-7.096392888853052e-16,6.718634761179801e-16,0.0,64.95936749999998
3500,-0.0006602883614642,-0.0006763996714583,0.0002889882870129,5.729758646445365e-05,4.604181234790496e-05,-0.000135066896543,4.048915252592107e-06,1.966335674958425e-06,0.0,-6.111398866768466e-06,4.938134259862693e-06,0.0,14.714642159257478,-2.664247335812541e-06,2.1498997202995725e-06,0.0,-0.000656285828111,-0.0006724278429653,0.0002861468070337,5.859063021111828e-05,4.693585143010948e-05,-0.0001341588510219,3.760446700511917e-06,2.182936925530922e-06,0.0,-6.003243798862763e-06,4.818505404359225e-06,0.0,64.95620916324218
3501,-9.64494990540743e-08,-1.0782709303214233e-07,-6.224725623837912e-09,1.9859812769262048e-08,3.5215739241878916e-08,8.481720726636742e-09,9.48618043450356e-09,-1.0052254045182661e-08,0.0,-5.177817372566383e-10,1.0950190897417115e-09,0.0,14.715000022237083,-2.2897214646779907e-10,4.812203080956907e-10,0.0,-9.575562209818145e-08,-1.0692142993207201e-07,-6.108281880301547e-09,1.8972216170307077e-08,3.4251005120869244e-08,8.394024263212305e-09,9.443006055848814e-09,-9.978380034807296e-09,0.0,-5.452519426172668e-10,1.1190247455535454e-09,0.0,64.95936769633123
3502,-8.596856559961452e-11,-8.414069441187165e-11,-4.991562718714704e-13,-6.144623235342627e-12,-1.08992090791733e-11,-8.629251516744053e-13,-1.076343043284254e-12,2.5761107977197842e-12,0.0,-1.3420733279024585e-12,1.0331111489635626e-12,0.0,14.714999999997762,-5.847047280829045e-13,4.49306276399888e-13,0.0,-8.558131980862527e-11,-8.381029203974322e-11,-5.044853423896711e-13,-5.6205762878605766e-12,-1.046928881337924e-11,-8.507748708929075e-13,-1.1381412200824694e-12,2.618695810630284e-12,0.0,-1.315317037134714e-12,1.0027452751388757e-12,0.0,64.95936749998023
3503,-0.0024302139568942,-0.0027084640728609,0.0016236692340614,0.0009574463898701,0.0011039088901941,-0.0002910889946868,0.00010705916237,-0.000124678303721,0.0,7.4341707863462845e-06,-2.847965442386025e-06,0.0,14.714209562297524,3.221684292758062e-06,-1.211053330523114e-06,0.0,-0.0024081359048952,-0.0026834778553542,0.0016123416497594,0.0009422628131598,0.0010895592347098,-0.0002917023192023,0.0001072981009618,-0.0001246359458562,0.0,7.083614866131981e-06,-2.4518359991385075e-06,0.0,64.95240703810617
